 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-70	26.5	560	-0.066529507	5.4564805
-70	28	560	-0.10347255	5.4564805
-70	29.5	560	-0.16726528	5.4091352
-70	31	560	-0.1022457	5.4091352
-70	32.5	560	-0.1022457	5.4091352
-70	34	560	0.11867735	5.4091352
-70	35.5	560	0.11867735	5.4091352
-70	37	560	-0.11293752	5.4091352
-70	38.5	560	-0.42783975	5.4564805
-70	40	560	-0.30948936	5.4091352
-70	41.5	560	-0.030111412	5.4091352
-70	43	560	0.1035983	5.4091352
-70	44.5	560	-0.071968693	5.4564805
-70	46	560	-0.077572747	5.4091352
-70	47.5	560	-0.077572747	5.4091352
-70	49	560	0.18737441	5.4091352
-68.5	22	560	-0.00040658717	5.4564805
-68.5	23.5	560	-0.038101896	5.4564805
-68.5	25	560	-0.038101896	5.4564805
-68.5	26.5	560	-0.066529507	5.4564805
-68.5	28	560	-0.10347255	5.4564805
-68.5	29.5	560	-0.16726528	5.4091352
-68.5	31	560	0.004569516	5.4091352
-68.5	32.5	560	0.004569516	5.4091352
-68.5	34	560	0.11867735	5.4091352
-68.5	35.5	560	0.11867735	5.4091352
-68.5	37	560	-0.11293752	5.4091352
-68.5	38.5	560	-0.42783975	5.4564805
-68.5	40	560	-0.30948936	5.4091352
-68.5	41.5	560	-0.030111412	5.4091352
-68.5	43	560	0.1035983	5.4091352
-68.5	44.5	560	-0.071968693	5.4564805
-68.5	46	560	-0.077572747	5.4091352
-68.5	47.5	560	-0.077572747	5.4091352
-68.5	49	560	0.18737441	5.4091352
-67	22	560	-0.50503859	5.4564805
-67	23.5	560	-0.21934221	5.4091352
-67	25	560	-0.21934221	5.4091352
-67	26.5	560	-0.37488941	5.4564805
-67	28	560	-0.37488941	5.4564805
-67	29.5	560	-0.30326016	5.4564805
-67	31	560	0.077009879	5.4091352
-67	32.5	560	0.077009879	5.4091352
-67	34	560	0.16644038	5.4564805
-67	35.5	560	0.16644038	5.4564805
-67	37	560	-0.084633793	5.4091352
-67	38.5	560	-0.084633793	5.4091352
-67	40	560	-0.21719861	5.4564805
-67	41.5	560	-0.21719861	5.4564805
-67	43	560	-0.13956768	5.4564805
-67	44.5	560	-0.13956768	5.4564805
-67	46	560	-0.14238733	5.4091352
-67	47.5	560	-0.14238733	5.4091352
-67	49	560	-0.28232417	5.4564805
-65.5	22	560	-0.50503859	5.4564805
-65.5	23.5	560	-0.21934221	5.4091352
-65.5	25	560	-0.21934221	5.4091352
-65.5	26.5	560	-0.37488941	5.4564805
-65.5	28	560	-0.37488941	5.4564805
-65.5	29.5	560	-0.49536225	5.4564805
-65.5	31	560	0.077009879	5.4091352
-65.5	32.5	560	0.077009879	5.4091352
-65.5	34	560	0.16644038	5.4564805
-65.5	35.5	560	0.16644038	5.4564805
-65.5	37	560	-0.084633793	5.4091352
-65.5	38.5	560	-0.084633793	5.4091352
-65.5	40	560	-0.19582197	5.4564805
-65.5	41.5	560	-0.19582197	5.4564805
-65.5	43	560	-0.26958392	5.4564805
-65.5	44.5	560	-0.26958392	5.4564805
-65.5	46	560	-0.14238733	5.4091352
-65.5	47.5	560	-0.14238733	5.4091352
-65.5	49	560	-0.28232417	5.4564805
-130	22	575	-0.038207784	5.6784005
-130	23.5	575	-0.046401563	5.6784005
-130	25	575	-0.046401563	5.6784005
-130	26.5	575	-0.074910738	5.4564805
-130	28	575	-0.074910738	5.4564805
-130	29.5	575	-0.17821143	5.4564805
-130	31	575	-0.17821143	5.4564805
-130	32.5	575	-0.17821143	5.4564805
-130	34	575	-0.4388491	5.4564805
-130	35.5	575	-0.4388491	5.4564805
-130	37	575	-0.72995792	5.4564805
-130	38.5	575	-0.72995792	5.4564805
-130	40	575	-0.6910152	5.4564805
-130	41.5	575	-0.76155169	5.4564805
-130	43	575	-1.2301848	5.4564805
-130	44.5	575	-1.2301848	5.4564805
-130	46	575	-1.3896513	5.4091352
-130	47.5	575	-1.3896513	5.4091352
-130	49	575	-1.7150292	5.4564805
-128.5	22	575	-0.062462595	5.6784005
-128.5	23.5	575	-0.087348506	5.4564805
-128.5	25	575	-0.087348506	5.4564805
-128.5	26.5	575	-0.13383546	5.4564805
-128.5	28	575	-0.13383546	5.4564805
-128.5	29.5	575	-0.24027185	5.6784005
-128.5	31	575	-0.43821491	5.4564805
-128.5	32.5	575	-0.43821491	5.4564805
-128.5	34	575	-0.51587718	5.4091352
-128.5	35.5	575	-0.51587718	5.4091352
-128.5	37	575	-0.59900015	5.4564805
-128.5	38.5	575	-0.59900015	5.4564805
-128.5	40	575	-0.58927468	5.4091352
-128.5	41.5	575	-0.92084828	5.4091352
-128.5	43	575	-0.74598197	5.4091352
-128.5	44.5	575	-2.0093785	5.4091352
-128.5	46	575	-2.3016931	5.4091352
-128.5	47.5	575	-2.1167389	5.4091352
-128.5	49	575	-2.1801232	5.4091352
-127	22	575	-0.062462595	5.6784005
-127	23.5	575	-0.087348506	5.4564805
-127	25	575	-0.087348506	5.4564805
-127	26.5	575	-0.13383546	5.4564805
-127	28	575	-0.13383546	5.4564805
-127	29.5	575	-0.24027185	5.6784005
-127	31	575	-0.43821491	5.4564805
-127	32.5	575	-0.43821491	5.4564805
-127	34	575	-0.51587718	5.4091352
-127	35.5	575	-0.51587718	5.4091352
-127	37	575	-0.33189951	5.4564805
-127	38.5	575	-0.33189951	5.4564805
-127	40	575	-0.58927468	5.4091352
-127	41.5	575	-0.92084828	5.4091352
-127	43	575	-1.062571	5.4091352
-127	44.5	575	-1.8000582	5.4091352
-127	46	575	-2.3016931	5.4091352
-127	47.5	575	-2.1167389	5.4091352
-127	49	575	-2.1801232	5.4091352
-125.5	22	575	-0.07850497	5.6784005
-125.5	23.5	575	-0.087348506	5.4564805
-125.5	25	575	-0.087348506	5.4564805
-125.5	26.5	575	-0.13383546	5.4564805
-125.5	28	575	-0.13383546	5.4564805
-125.5	29.5	575	-0.31316463	5.4564805
-125.5	31	575	-0.55924544	5.4564805
-125.5	32.5	575	-0.55924544	5.4564805
-125.5	34	575	-0.24163334	5.4564805
-125.5	35.5	575	-0.083977581	5.4564805
-125.5	37	575	-0.22871365	5.4091352
-125.5	38.5	575	1.2344238	5.4091352
-125.5	40	575	0.13719366	5.4091352
-125.5	41.5	575	-1.360723	5.4091352
-125.5	43	575	-1.4564091	5.4091352
-125.5	44.5	575	-1.8986169	5.4091352
-125.5	46	575	-2.1866236	5.4091352
-125.5	47.5	575	-1.4403216	5.4091352
-125.5	49	575	-0.9903632	5.4091352
-124	22	575	-0.07850497	5.6784005
-124	23.5	575	-0.087348506	5.4564805
-124	25	575	-0.087348506	5.4564805
-124	26.5	575	-0.13383546	5.4564805
-124	28	575	-0.13383546	5.4564805
-124	29.5	575	-0.34348871	5.4564805
-124	31	575	-0.34908597	5.4564805
-124	32.5	575	-0.34908597	5.4564805
-124	34	575	-0.24163334	5.4564805
-124	35.5	575	-0.083977581	5.4564805
-124	37	575	0.53711262	5.4091352
-124	38.5	575	-0.47795822	5.4091352
-124	40	575	-0.65644579	5.4091352
-124	41.5	575	-1.8242527	5.4091352
-124	43	575	-1.7600004	5.4091352
-124	44.5	575	-1.5559101	5.4091352
-124	46	575	-2.1866236	5.4091352
-124	47.5	575	-1.4403216	5.4091352
-124	49	575	-0.9903632	5.4091352
-122.5	22	575	-0.11683643	5.4564805
-122.5	23.5	575	-0.1957116	5.4564805
-122.5	25	575	-0.1957116	5.4564805
-122.5	26.5	575	-0.26441696	5.4564805
-122.5	28	575	-0.26441696	5.4564805
-122.5	29.5	575	-0.4377881	5.4091352
-122.5	31	575	-0.43191089	5.4564805
-122.5	32.5	575	-0.20702564	5.4564805
-122.5	34	575	-0.17833387	5.4091352
-122.5	35.5	575	0.19882424	5.4091352
-122.5	37	575	0.072591957	5.4091352
-122.5	38.5	575	0.2653294	5.4091352
-122.5	40	575	-1.9163939	5.4091352
-122.5	41.5	575	-1.6778115	5.4091352
-122.5	43	575	-1.5963904	5.4091352
-122.5	44.5	575	-1.5535418	5.4091352
-122.5	46	575	-2.1712816	5.4091352
-122.5	47.5	575	-1.3598361	5.4091352
-122.5	49	575	-1.0390952	5.4091352
-121	22	575	-0.11683643	5.4564805
-121	23.5	575	-0.1957116	5.4564805
-121	25	575	-0.1957116	5.4564805
-121	26.5	575	-0.26441696	5.4564805
-121	28	575	-0.26441696	5.4564805
-121	29.5	575	-0.4377881	5.4091352
-121	31	575	-0.43191089	5.4564805
-121	32.5	575	-0.20702564	5.4564805
-121	34	575	0.27647594	5.4091352
-121	35.5	575	-0.50484501	5.4091352
-121	37	575	-0.94350301	5.4091352
-121	38.5	575	-0.73740284	5.4091352
-121	40	575	-2.4738574	5.4091352
-121	41.5	575	-1.9755936	5.4091352
-121	43	575	-2.2898235	5.4091352
-121	44.5	575	-2.6303077	5.4091352
-121	46	575	-2.1712816	5.4091352
-121	47.5	575	-1.3598361	5.4091352
-121	49	575	-1.0390952	5.4091352
-119.5	22	575	-0.11683643	5.4564805
-119.5	23.5	575	-0.1957116	5.4564805
-119.5	25	575	-0.1957116	5.4564805
-119.5	26.5	575	-0.38742329	5.4564805
-119.5	28	575	-0.38742329	5.4564805
-119.5	29.5	575	-0.59157473	5.4564805
-119.5	31	575	-1.025857	5.4091352
-119.5	32.5	575	-0.40578939	5.4091352
-119.5	34	575	0.19413239	5.4091352
-119.5	35.5	575	-0.7271692	5.4091352
-119.5	37	575	-0.34703235	5.4091352
-119.5	38.5	575	-1.1598742	5.4091352
-119.5	40	575	-1.7192035	5.4091352
-119.5	41.5	575	-2.2234565	5.4091352
-119.5	43	575	-2.395195	5.4091352
-119.5	44.5	575	-2.2665393	5.4091352
-119.5	46	575	-1.8879906	5.4091352
-119.5	47.5	575	-1.4339589	5.4091352
-119.5	49	575	-1.317229	5.4091352
-118	22	575	-0.24563816	5.4564805
-118	23.5	575	-0.39606835	5.4564805
-118	25	575	-0.39606835	5.4564805
-118	26.5	575	-0.62345956	5.4564805
-118	28	575	-0.62345956	5.4564805
-118	29.5	575	-1.2681671	5.4091352
-118	31	575	-0.037658786	5.4091352
-118	32.5	575	-0.014778199	5.4091352
-118	34	575	0.56874442	5.4091352
-118	35.5	575	-0.11094225	5.4091352
-118	37	575	-0.79115407	5.4091352
-118	38.5	575	-1.9237283	5.4091352
-118	40	575	-2.1181652	5.4091352
-118	41.5	575	-2.8542331	5.4091352
-118	43	575	-2.9980442	5.4091352
-118	44.5	575	-2.3669065	5.4091352
-118	46	575	-2.65559	5.4091352
-118	47.5	575	-1.577904	5.4091352
-118	49	575	-0.94888007	5.4091352
-116.5	22	575	-0.24563816	5.4564805
-116.5	23.5	575	-0.39606835	5.4564805
-116.5	25	575	-0.39606835	5.4564805
-116.5	26.5	575	-0.69958043	5.4564805
-116.5	28	575	-0.69958043	5.4564805
-116.5	29.5	575	-1.2681671	5.4091352
-116.5	31	575	-1.0904171	5.4091352
-116.5	32.5	575	-0.61180865	5.4091352
-116.5	34	575	-0.3272115	5.4091352
-116.5	35.5	575	-1.0337769	5.4091352
-116.5	37	575	-2.0318121	5.4091352
-116.5	38.5	575	-2.4872799	5.4091352
-116.5	40	575	-2.2923487	5.4091352
-116.5	41.5	575	-3.4079938	5.4091352
-116.5	43	575	-3.2928343	5.4091352
-116.5	44.5	575	-2.653602	5.4091352
-116.5	46	575	-2.65559	5.4091352
-116.5	47.5	575	-1.577904	5.4091352
-116.5	49	575	-0.94888007	5.4091352
-115	22	575	-0.35657207	5.4564805
-115	23.5	575	-0.32365782	5.4564805
-115	25	575	-0.33111159	5.4564805
-115	26.5	575	-0.53647179	5.4564805
-115	28	575	-0.53647179	5.4564805
-115	29.5	575	-0.91621234	5.4091352
-115	31	575	-2.2526476	5.4091352
-115	32.5	575	-1.3368662	5.4091352
-115	34	575	-1.2671011	5.4091352
-115	35.5	575	-1.6031346	5.4091352
-115	37	575	-2.9025569	5.4091352
-115	38.5	575	-2.0116388	5.4091352
-115	40	575	-1.5341767	5.4091352
-115	41.5	575	-1.7934445	5.4091352
-115	43	575	-2.0469491	5.4091352
-115	44.5	575	-1.4469878	5.4091352
-115	46	575	-2.3836419	5.4091352
-115	47.5	575	-1.1853395	5.4091352
-115	49	575	-1.5185733	5.4091352
-113.5	22	575	-0.35657207	5.4564805
-113.5	23.5	575	-0.32365782	5.4564805
-113.5	25	575	-0.33111159	5.4564805
-113.5	26.5	575	-0.35254047	5.4564805
-113.5	28	575	-0.35254047	5.4564805
-113.5	29.5	575	-0.46853049	5.4091352
-113.5	31	575	-1.8730131	5.4091352
-113.5	32.5	575	-2.3769666	5.4091352
-113.5	34	575	-2.156509	5.4091352
-113.5	35.5	575	-2.378343	5.4091352
-113.5	37	575	-1.9781568	5.4091352
-113.5	38.5	575	-1.9715478	5.4091352
-113.5	40	575	-1.3920576	5.4091352
-113.5	41.5	575	-1.0976095	5.4091352
-113.5	43	575	-0.46588031	5.4091352
-113.5	44.5	575	-1.7197147	5.4091352
-113.5	46	575	-2.3836419	5.4091352
-113.5	47.5	575	-1.1853395	5.4091352
-113.5	49	575	-1.5185733	5.4091352
-112	22	575	-0.32195221	5.4564805
-112	23.5	575	-0.29780056	5.4091352
-112	25	575	-0.29780056	5.4091352
-112	26.5	575	-0.23890788	5.4091352
-112	28	575	-0.44621646	5.4091352
-112	29.5	575	-1.2319502	5.4091352
-112	31	575	-2.2301037	5.4091352
-112	32.5	575	-2.2163394	5.4091352
-112	34	575	-1.645499	5.4091352
-112	35.5	575	-2.0668227	5.4091352
-112	37	575	-1.9262689	5.4091352
-112	38.5	575	-2.0897184	5.4091352
-112	40	575	-2.5931236	5.4091352
-112	41.5	575	-0.9373564	5.4091352
-112	43	575	-0.95377803	5.4091352
-112	44.5	575	-1.3879076	5.4091352
-112	46	575	-2.1416419	5.4091352
-112	47.5	575	-1.1716336	5.4091352
-112	49	575	-1.8005931	5.4091352
-110.5	22	575	-0.32195221	5.4564805
-110.5	23.5	575	-0.29780056	5.4091352
-110.5	25	575	-0.29780056	5.4091352
-110.5	26.5	575	-0.46091008	5.4091352
-110.5	28	575	-0.22426004	5.4091352
-110.5	29.5	575	-0.8406654	5.4091352
-110.5	31	575	-2.4742017	5.4091352
-110.5	32.5	575	-2.7736559	5.4091352
-110.5	34	575	-2.352017	5.4091352
-110.5	35.5	575	-2.4422344	5.4091352
-110.5	37	575	-2.5813063	5.4091352
-110.5	38.5	575	-1.7092031	5.4091352
-110.5	40	575	-2.8309244	5.4091352
-110.5	41.5	575	-2.2923261	5.4091352
-110.5	43	575	-0.83305982	5.4091352
-110.5	44.5	575	-1.0971253	5.4091352
-110.5	46	575	-2.1416419	5.4091352
-110.5	47.5	575	-1.1716336	5.4091352
-110.5	49	575	-1.8005931	5.4091352
-109	22	575	0.20283556	5.4091352
-109	23.5	575	-0.37759913	5.4091352
-109	25	575	-0.29170846	5.4091352
-109	26.5	575	-0.82281697	5.4091352
-109	28	575	-0.94081603	5.4091352
-109	29.5	575	-1.2253805	5.4091352
-109	31	575	-2.0097349	5.4091352
-109	32.5	575	-2.3106186	5.4091352
-109	34	575	-2.2237382	5.4091352
-109	35.5	575	-2.2485386	5.4091352
-109	37	575	-2.4375386	5.4091352
-109	38.5	575	-2.2245427	5.4091352
-109	40	575	-2.7992272	5.4091352
-109	41.5	575	-2.3375733	5.4091352
-109	43	575	-1.1497866	5.4091352
-109	44.5	575	-1.4950897	5.4091352
-109	46	575	-1.5021132	5.4091352
-109	47.5	575	-1.4784632	5.4091352
-109	49	575	-1.8534841	5.4091352
-107.5	22	575	0.20283556	5.4091352
-107.5	23.5	575	0.51590636	5.4091352
-107.5	25	575	-0.67158625	5.4091352
-107.5	26.5	575	-0.97030334	5.4091352
-107.5	28	575	-0.91031034	5.4091352
-107.5	29.5	575	-2.2011744	5.4091352
-107.5	31	575	-2.1690098	5.4091352
-107.5	32.5	575	-1.1942218	5.4091352
-107.5	34	575	-2.0887002	5.4091352
-107.5	35.5	575	-2.2240113	5.4091352
-107.5	37	575	-2.242533	5.4091352
-107.5	38.5	575	-1.4642823	5.4091352
-107.5	40	575	-1.8939747	5.4091352
-107.5	41.5	575	-1.7026757	5.4091352
-107.5	43	575	-1.2085798	5.4091352
-107.5	44.5	575	-1.186751	5.4091352
-107.5	46	575	-1.5021132	5.4091352
-107.5	47.5	575	-1.4784632	5.4091352
-107.5	49	575	-1.8534841	5.4091352
-106	22	575	-0.10502835	5.4564805
-106	23.5	575	0.47923524	5.4091352
-106	25	575	-0.28437652	5.4091352
-106	26.5	575	-0.62073409	5.4091352
-106	28	575	-1.283429	5.4091352
-106	29.5	575	-2.8289095	5.4091352
-106	31	575	-2.0815577	5.4091352
-106	32.5	575	-1.8830713	5.4091352
-106	34	575	-2.4028696	5.4091352
-106	35.5	575	-2.1500994	5.4091352
-106	37	575	-1.4883563	5.4091352
-106	38.5	575	-0.74261536	5.4091352
-106	40	575	-1.4554875	5.4091352
-106	41.5	575	-1.3573268	5.4091352
-106	43	575	-1.4551271	5.4091352
-106	44.5	575	-0.96503163	5.4091352
-106	46	575	-0.96039241	5.4091352
-106	47.5	575	-0.80425446	5.4091352
-106	49	575	-1.2074063	5.4091352
-104.5	22	575	-0.10502835	5.4564805
-104.5	23.5	575	0.81723598	5.4091352
-104.5	25	575	-0.35531095	5.4091352
-104.5	26.5	575	-1.1955856	5.4091352
-104.5	28	575	-1.2853174	5.4091352
-104.5	29.5	575	-1.7687143	5.4091352
-104.5	31	575	-1.9905067	5.4091352
-104.5	32.5	575	-2.3832757	5.4091352
-104.5	34	575	-1.9154392	5.4091352
-104.5	35.5	575	-2.0396761	5.4091352
-104.5	37	575	-2.1301679	5.4091352
-104.5	38.5	575	-1.3182807	5.4091352
-104.5	40	575	-1.5206876	5.4091352
-104.5	41.5	575	-1.4135483	5.4091352
-104.5	43	575	-1.5404357	5.4091352
-104.5	44.5	575	-0.99392869	5.4091352
-104.5	46	575	-0.96039241	5.4091352
-104.5	47.5	575	-0.80425446	5.4091352
-104.5	49	575	-1.2074063	5.4091352
-103	22	575	-0.70764161	5.4564805
-103	23.5	575	0.75260191	5.4091352
-103	25	575	-0.47711849	5.4091352
-103	26.5	575	-0.780674	5.4091352
-103	28	575	-1.1184524	5.4091352
-103	29.5	575	-1.1780309	5.4091352
-103	31	575	-0.81460317	5.4091352
-103	32.5	575	-1.0775108	5.4091352
-103	34	575	-1.245942	5.4091352
-103	35.5	575	-1.8280918	5.4091352
-103	37	575	-2.7427731	5.4091352
-103	38.5	575	-1.7623686	5.4091352
-103	40	575	-1.4583855	5.4091352
-103	41.5	575	-0.86487614	5.4091352
-103	43	575	-0.48907826	5.4091352
-103	44.5	575	-0.92811486	5.4091352
-103	46	575	-0.50591027	5.4091352
-103	47.5	575	-0.45146143	5.4091352
-103	49	575	-0.58236399	5.4091352
-101.5	22	575	-0.2170138	5.4564805
-101.5	23.5	575	-0.51714818	5.4564805
-101.5	25	575	-0.65086291	5.4091352
-101.5	26.5	575	-0.90799551	5.4091352
-101.5	28	575	-1.329573	5.4091352
-101.5	29.5	575	-1.7406914	5.4091352
-101.5	31	575	-2.0630138	5.4091352
-101.5	32.5	575	-1.3172246	5.4091352
-101.5	34	575	-1.5393092	5.4091352
-101.5	35.5	575	-1.2342842	5.4091352
-101.5	37	575	-2.675111	5.4091352
-101.5	38.5	575	-2.1774334	5.4091352
-101.5	40	575	-1.350323	5.4091352
-101.5	41.5	575	-1.461196	5.4091352
-101.5	43	575	-0.78896154	5.4091352
-101.5	44.5	575	-0.94876176	5.4091352
-101.5	46	575	-0.50591027	5.4091352
-101.5	47.5	575	-0.45146143	5.4091352
-101.5	49	575	-0.58236399	5.4091352
-100	22	575	-0.29544567	5.4564805
-100	23.5	575	-0.54349565	5.4091352
-100	25	575	-0.54349565	5.4091352
-100	26.5	575	-1.3559711	5.4091352
-100	28	575	-1.5460818	5.4091352
-100	29.5	575	-1.9956017	5.4091352
-100	31	575	-2.7621396	5.4091352
-100	32.5	575	-1.9930433	5.4091352
-100	34	575	-1.2481747	5.4091352
-100	35.5	575	-1.0789818	5.4091352
-100	37	575	-2.9398545	5.4091352
-100	38.5	575	-2.3536783	5.4091352
-100	40	575	-1.1684919	5.4091352
-100	41.5	575	-1.1368872	5.4091352
-100	43	575	-0.9283242	5.4091352
-100	44.5	575	-1.4955861	5.4091352
-100	46	575	-0.98705506	5.4091352
-100	47.5	575	-0.92149456	5.4091352
-100	49	575	-0.88006258	5.4091352
-98.5	22	575	-0.29544567	5.4564805
-98.5	23.5	575	-0.45585714	5.4091352
-98.5	25	575	-1.0589984	5.4091352
-98.5	26.5	575	-1.7549439	5.4091352
-98.5	28	575	-2.1419555	5.4091352
-98.5	29.5	575	-2.0329112	5.4091352
-98.5	31	575	-1.8359049	5.4091352
-98.5	32.5	575	-1.5282605	5.4091352
-98.5	34	575	-1.1899635	5.4091352
-98.5	35.5	575	-1.1283768	5.4091352
-98.5	37	575	-2.1962455	5.4091352
-98.5	38.5	575	-1.9037426	5.4091352
-98.5	40	575	-0.98470993	5.4091352
-98.5	41.5	575	-0.67664461	5.4091352
-98.5	43	575	-1.071201	5.4091352
-98.5	44.5	575	-1.3112987	5.4091352
-98.5	46	575	-0.98705506	5.4091352
-98.5	47.5	575	-0.92149456	5.4091352
-98.5	49	575	-0.88006258	5.4091352
-97	22	575	-0.69702443	5.4091352
-97	23.5	575	-0.58977402	5.4091352
-97	25	575	-0.97354886	5.4091352
-97	26.5	575	-1.952802	5.4091352
-97	28	575	-1.6790039	5.4091352
-97	29.5	575	-2.2921494	5.4091352
-97	31	575	-1.7724297	5.4091352
-97	32.5	575	-1.2255437	5.4091352
-97	34	575	-1.3118254	5.4091352
-97	35.5	575	0.24158557	5.4091352
-97	37	575	-0.82461347	5.4091352
-97	38.5	575	0.16075643	5.4091352
-97	40	575	1.4246837	5.4091352
-97	41.5	575	-0.0085095015	5.4091352
-97	43	575	0.37471355	5.4091352
-97	44.5	575	0.26058645	5.4091352
-97	46	575	-0.2403305	5.4091352
-97	47.5	575	-0.89272832	5.4091352
-97	49	575	-0.299323	5.4091352
-95.5	22	575	-0.21177655	5.4564805
-95.5	23.5	575	-0.62857032	5.4091352
-95.5	25	575	-1.0482212	5.4564805
-95.5	26.5	575	-1.6575999	5.4091352
-95.5	28	575	-1.9065232	5.4091352
-95.5	29.5	575	-2.122462	5.4091352
-95.5	31	575	-1.2554784	5.4091352
-95.5	32.5	575	-0.790389	5.4091352
-95.5	34	575	-0.74293672	5.4091352
-95.5	35.5	575	0.24713293	5.4091352
-95.5	37	575	0.44004326	5.4091352
-95.5	38.5	575	1.3125708	5.4091352
-95.5	40	575	0.99376045	5.4091352
-95.5	41.5	575	0.11409036	5.4091352
-95.5	43	575	1.2850354	5.4091352
-95.5	44.5	575	1.255368	5.4091352
-95.5	46	575	0.40397355	5.4091352
-95.5	47.5	575	-0.065172495	5.4091352
-95.5	49	575	0.143118	5.4091352
-94	22	575	-0.37317799	5.4564805
-94	23.5	575	-0.39951297	5.4564805
-94	25	575	-1.3276074	5.4564805
-94	26.5	575	-2.2309401	5.4091352
-94	28	575	-2.7597908	5.4091352
-94	29.5	575	-2.6820047	5.4091352
-94	31	575	-2.2238138	5.4091352
-94	32.5	575	-1.4840004	5.4091352
-94	34	575	-0.57873343	5.4091352
-94	35.5	575	0.16497217	5.4091352
-94	37	575	0.75509755	5.4091352
-94	38.5	575	1.597255	5.4091352
-94	40	575	0.67695864	5.4091352
-94	41.5	575	0.28968073	5.4091352
-94	43	575	-0.011388023	5.4091352
-94	44.5	575	0.80054117	5.4091352
-94	46	575	0.40397355	5.4091352
-94	47.5	575	-0.065172495	5.4091352
-94	49	575	0.143118	5.4091352
-92.5	22	575	0.17346403	5.4564805
-92.5	23.5	575	-0.92732966	5.4091352
-92.5	25	575	-0.92732966	5.4091352
-92.5	26.5	575	-2.5392358	5.4091352
-92.5	28	575	-2.6260327	5.4091352
-92.5	29.5	575	-2.7436677	5.4091352
-92.5	31	575	-1.5769808	5.4091352
-92.5	32.5	575	-1.2254629	5.4091352
-92.5	34	575	-0.52110708	5.4091352
-92.5	35.5	575	-0.06046537	5.4091352
-92.5	37	575	-0.26503168	5.4091352
-92.5	38.5	575	0.41939478	5.4091352
-92.5	40	575	1.2590691	5.4091352
-92.5	41.5	575	0.70324378	5.4091352
-92.5	43	575	0.41787036	5.4091352
-92.5	44.5	575	0.70625324	5.4091352
-92.5	46	575	0.59993377	5.4091352
-92.5	47.5	575	0.45084639	5.4091352
-92.5	49	575	0.79498699	5.4091352
-91	22	575	-0.36263474	5.4564805
-91	23.5	575	-0.92732966	5.4091352
-91	25	575	-0.92732966	5.4091352
-91	26.5	575	-2.6783991	5.4091352
-91	28	575	-2.6384057	5.4091352
-91	29.5	575	-2.0241448	5.4091352
-91	31	575	-1.8990037	5.4091352
-91	32.5	575	-1.0372881	5.4091352
-91	34	575	-1.6603693	5.4091352
-91	35.5	575	-0.39015205	5.4091352
-91	37	575	0.3648268	5.4091352
-91	38.5	575	0.74077747	5.4091352
-91	40	575	0.18228148	5.4091352
-91	41.5	575	0.11218167	5.4091352
-91	43	575	0.39334225	5.4091352
-91	44.5	575	0.50772428	5.4091352
-91	46	575	0.59993377	5.4091352
-91	47.5	575	0.45084639	5.4091352
-91	49	575	0.79498699	5.4091352
-89.5	22	575	-0.87741478	5.4091352
-89.5	23.5	575	-1.5363267	5.4564805
-89.5	25	575	-2.2564745	5.4564805
-89.5	26.5	575	-3.6668477	5.4091352
-89.5	28	575	-2.5410311	5.4091352
-89.5	29.5	575	-1.8254483	5.4091352
-89.5	31	575	-1.477955	5.4091352
-89.5	32.5	575	-1.5011055	5.4091352
-89.5	34	575	-1.6455142	5.4091352
-89.5	35.5	575	-0.63092769	5.4091352
-89.5	37	575	0.10234103	5.4091352
-89.5	38.5	575	-0.29302541	5.4091352
-89.5	40	575	-0.73382548	5.4091352
-89.5	41.5	575	0.45212851	5.4091352
-89.5	43	575	0.53422209	5.4091352
-89.5	44.5	575	-0.29422619	5.4091352
-89.5	46	575	-0.0069424629	5.4091352
-89.5	47.5	575	-0.087990984	5.4091352
-89.5	49	575	0.64252017	5.4091352
-88	22	575	-0.87741478	5.4091352
-88	23.5	575	-1.5363267	5.4564805
-88	25	575	-2.2564745	5.4564805
-88	26.5	575	-2.6203115	5.4091352
-88	28	575	-1.5636188	5.4091352
-88	29.5	575	-1.7007851	5.4091352
-88	31	575	-1.8968595	5.4091352
-88	32.5	575	-2.2681352	5.4091352
-88	34	575	-0.98948299	5.4091352
-88	35.5	575	0.54691557	5.4091352
-88	37	575	0.64209009	5.4091352
-88	38.5	575	0.10922374	5.4091352
-88	40	575	-0.87770291	5.4091352
-88	41.5	575	-0.0027325023	5.4091352
-88	43	575	-0.46414323	5.4091352
-88	44.5	575	-0.28325191	5.4091352
-88	46	575	-0.0069424629	5.4091352
-88	47.5	575	-0.087990984	5.4091352
-88	49	575	0.64252017	5.4091352
-86.5	22	575	-0.55643175	5.4091352
-86.5	23.5	575	-1.2099622	5.4564805
-86.5	25	575	-1.4268543	5.4564805
-86.5	26.5	575	-1.7091608	5.4091352
-86.5	28	575	-1.7091608	5.4091352
-86.5	29.5	575	-1.5400259	5.4091352
-86.5	31	575	-1.3376548	5.4091352
-86.5	32.5	575	-1.4914037	5.4091352
-86.5	34	575	-0.74661615	5.4091352
-86.5	35.5	575	0.47741129	5.4091352
-86.5	37	575	1.5045967	5.4091352
-86.5	38.5	575	0.44308895	5.4091352
-86.5	40	575	-0.41499014	5.4091352
-86.5	41.5	575	-0.52860989	5.4091352
-86.5	43	575	-0.42578154	5.4091352
-86.5	44.5	575	-0.19551438	5.4091352
