 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-100	47.5	815	-0.32668478	6.2612
-100	49	815	-0.83288861	6.2612
-98.5	22	815	0.37813552	6.279312
-98.5	23.5	815	-0.068675646	6.2612
-98.5	25	815	0.76927318	6.2612
-98.5	26.5	815	0.19613871	6.2612
-98.5	28	815	-0.68588214	6.2612
-98.5	29.5	815	-0.29473013	6.2612
-98.5	31	815	-0.41383915	6.2612
-98.5	32.5	815	0.022992996	6.2612
-98.5	34	815	-0.67892358	6.2612
-98.5	35.5	815	-1.0455229	6.2612
-98.5	37	815	-0.72329228	6.2612
-98.5	38.5	815	0.023905042	6.2612
-98.5	40	815	-0.10775357	6.2612
-98.5	41.5	815	0.61309508	6.2612
-98.5	43	815	0.29960959	6.2612
-98.5	44.5	815	-0.63871421	6.2612
-98.5	46	815	-0.28525138	6.2612
-98.5	47.5	815	-0.32668478	6.2612
-98.5	49	815	-0.83288861	6.2612
-97	22	815	-0.21919231	6.2612
-97	23.5	815	1.1950999	6.2612
-97	25	815	1.1536411	6.2612
-97	26.5	815	0.6825045	6.2612
-97	28	815	0.43254074	6.2612
-97	29.5	815	-0.29385262	6.2612
-97	31	815	-1.3114216	6.2612
-97	32.5	815	-1.1288544	6.2612
-97	34	815	-1.4344919	6.2612
-97	35.5	815	-0.97753061	6.2612
-97	37	815	-0.27553316	6.2612
-97	38.5	815	-0.37525373	6.2612
-97	40	815	-0.85769816	6.2612
-97	41.5	815	-0.3212837	6.2612
-97	43	815	-0.49352586	6.2612
-97	44.5	815	-1.1333722	6.2612
-97	46	815	-0.51237196	6.2612
-97	47.5	815	0.24750085	6.2612
-97	49	815	-0.23075443	6.2612
-95.5	22	815	0.87962158	6.2612
-95.5	23.5	815	1.0626629	6.2612
-95.5	25	815	1.9169834	6.2612
-95.5	26.5	815	1.4900939	6.2612
-95.5	28	815	0.25636567	6.2612
-95.5	29.5	815	-1.567412	6.2612
-95.5	31	815	-0.55009342	6.2612
-95.5	32.5	815	-0.17030647	6.2612
-95.5	34	815	-0.56389109	6.2612
-95.5	35.5	815	-0.084163242	6.2612
-95.5	37	815	-0.18089301	6.2612
-95.5	38.5	815	-1.0614109	6.2612
-95.5	40	815	-1.1835251	6.2612
-95.5	41.5	815	-0.78439397	6.2612
-95.5	43	815	-0.26414448	6.2612
-95.5	44.5	815	-0.010345195	6.2612
-95.5	46	815	-0.037764461	6.2612
-95.5	47.5	815	-0.21156606	6.2612
-95.5	49	815	-0.4819915	6.2612
-94	22	815	0.6916663	6.2612
-94	23.5	815	1.7570389	6.2612
-94	25	815	2.9737665	6.2612
-94	26.5	815	1.3255427	6.2612
-94	28	815	0.2559664	6.2612
-94	29.5	815	-0.66263734	6.2612
-94	31	815	-0.46469122	6.2612
-94	32.5	815	-0.47111836	6.2612
-94	34	815	0.040815647	6.2612
-94	35.5	815	0.40429184	6.2612
-94	37	815	0.14974851	6.2612
-94	38.5	815	-0.16453742	6.2612
-94	40	815	-0.54985653	6.2612
-94	41.5	815	-0.56868508	6.2612
-94	43	815	-0.26414448	6.2612
-94	44.5	815	-0.010345195	6.2612
-94	46	815	-0.037764461	6.2612
-94	47.5	815	-0.21156606	6.2612
-94	49	815	-0.4819915	6.2612
-92.5	22	815	0.74202441	6.2612
-92.5	23.5	815	1.5850149	6.2612
-92.5	25	815	1.7855121	6.2612
-92.5	26.5	815	1.3441883	6.2612
-92.5	28	815	-0.15232027	6.2612
-92.5	29.5	815	-0.25491226	6.2612
-92.5	31	815	-1.1512993	6.2612
-92.5	32.5	815	-0.18435961	6.2612
-92.5	34	815	0.064378121	6.2612
-92.5	35.5	815	0.37316357	6.2612
-92.5	37	815	0.56815629	6.2612
-92.5	38.5	815	1.2768034	6.2612
-92.5	40	815	-0.084633107	6.2612
-92.5	41.5	815	-0.63672536	6.2612
-92.5	43	815	-0.14101677	6.2612
-92.5	44.5	815	-0.0073139988	6.2612
-92.5	46	815	-0.49966929	6.2612
-92.5	47.5	815	-0.20645295	6.2612
-92.5	49	815	-0.24816683	6.2612
-91	22	815	0.52790579	6.2612
-91	23.5	815	0.67202705	6.2612
-91	25	815	0.87634213	6.2612
-91	26.5	815	0.34744878	6.2612
-91	28	815	-0.057496359	6.2612
-91	29.5	815	0.062327459	6.2612
-91	31	815	-0.1743972	6.2612
-91	32.5	815	-0.37386094	6.2612
-91	34	815	-0.23018056	6.2612
-91	35.5	815	0.66417334	6.2612
-91	37	815	1.2134001	6.2612
-91	38.5	815	0.6101543	6.2612
-91	40	815	-0.69805459	6.2612
-91	41.5	815	0.02468646	6.2612
-91	43	815	-0.14101677	6.2612
-91	44.5	815	-0.0073139988	6.2612
-91	46	815	-0.49966929	6.2612
-91	47.5	815	-0.20645295	6.2612
-91	49	815	-0.24816683	6.2612
-89.5	22	815	0.9665604	6.2612
-89.5	23.5	815	0.48933846	6.2612
-89.5	25	815	0.55949229	6.2612
-89.5	26.5	815	1.1392278	6.2612
-89.5	28	815	1.0520905	6.2612
-89.5	29.5	815	0.47426302	6.2612
-89.5	31	815	0.63316945	6.2612
-89.5	32.5	815	-0.2983393	6.2612
-89.5	34	815	-0.070678201	6.2612
-89.5	35.5	815	1.1683354	6.2612
-89.5	37	815	1.1278716	6.2612
-89.5	38.5	815	0.082652028	6.2612
-89.5	40	815	-0.13174323	6.2612
-89.5	41.5	815	0.015010287	6.2612
-89.5	43	815	0.18455278	6.2612
-89.5	44.5	815	0.21323065	6.2612
-89.5	46	815	0.0033381909	6.2612
-89.5	47.5	815	-0.052200071	6.2612
-89.5	49	815	-0.15812916	6.2612
-88	22	815	0.46283604	6.2612
-88	23.5	815	0.088129137	6.2612
-88	25	815	1.1143418	6.2612
-88	26.5	815	1.546927	6.2612
-88	28	815	0.79772605	6.2612
-88	29.5	815	0.13589026	6.2612
-88	31	815	-0.36534643	6.2612
-88	32.5	815	0.13048541	6.2612
-88	34	815	0.19434102	6.2612
-88	35.5	815	0.90724283	6.2612
-88	37	815	0.71930989	6.2612
-88	38.5	815	0.16842962	6.2612
-88	40	815	0.038749573	6.2612
-88	41.5	815	0.27743245	6.2612
-88	43	815	0.18455278	6.2612
-88	44.5	815	0.21323065	6.2612
-88	46	815	0.0033381909	6.2612
-88	47.5	815	-0.052200071	6.2612
-88	49	815	-0.15812916	6.2612
-86.5	22	815	0.90404767	6.2612
-86.5	23.5	815	0.89679609	6.2612
-86.5	25	815	1.7646467	6.2612
-86.5	26.5	815	1.600684	6.2612
-86.5	28	815	0.98063871	6.2612
-86.5	29.5	815	0.64107022	6.2612
-86.5	31	815	-0.30532669	6.2612
-86.5	32.5	815	0.03840932	6.2612
-86.5	34	815	0.22059371	6.2612
-86.5	35.5	815	0.32380896	6.2612
-86.5	37	815	0.0075812958	6.2612
-86.5	38.5	815	0.037971354	6.2612
-86.5	40	815	0.59277732	6.2612
-86.5	41.5	815	1.0524345	6.2612
-86.5	43	815	0.28519949	6.2612
-86.5	44.5	815	0.54968582	6.2612
-86.5	46	815	0.49783902	6.2612
-86.5	47.5	815	0.22178404	6.2612
-86.5	49	815	-0.22897182	6.2612
-85	22	815	1.1143262	6.2612
-85	23.5	815	2.0392736	6.2612
-85	25	815	2.3405519	6.2612
-85	26.5	815	1.5474004	6.2612
-85	28	815	0.83990286	6.2612
-85	29.5	815	0.77631368	6.2612
-85	31	815	0.27648212	6.2612
-85	32.5	815	0.096790163	6.2612
-85	34	815	0.33174395	6.2612
-85	35.5	815	0.686161	6.2612
-85	37	815	0.25681773	6.2612
-85	38.5	815	0.83595341	6.2612
-85	40	815	1.5637441	6.2612
-85	41.5	815	1.1427903	6.2612
-85	43	815	0.28519949	6.2612
-85	44.5	815	0.54968582	6.2612
-85	46	815	0.49783902	6.2612
-85	47.5	815	0.22178404	6.2612
-85	49	815	-0.22897182	6.2612
-83.5	22	815	1.2499475	6.2612
-83.5	23.5	815	1.5481582	6.2612
-83.5	25	815	1.7447047	6.2612
-83.5	26.5	815	2.0072779	6.2612
-83.5	28	815	1.4873824	6.2612
-83.5	29.5	815	0.57289686	6.2612
-83.5	31	815	0.67108333	6.2612
-83.5	32.5	815	0.12223976	6.2612
-83.5	34	815	0.67209819	6.2612
-83.5	35.5	815	0.4314838	6.2612
-83.5	37	815	0.30393822	6.2612
-83.5	38.5	815	1.3006167	6.2612
-83.5	40	815	1.3528704	6.2612
-83.5	41.5	815	0.88679079	6.2612
-83.5	43	815	0.2255515	6.2612
-83.5	44.5	815	0.12339636	6.2612
-83.5	46	815	-0.085604614	6.2612
-83.5	47.5	815	-0.021400636	6.2612
-83.5	49	815	-0.21089903	6.2612
-82	22	815	1.1980747	6.2612
-82	23.5	815	0.17616832	6.2612
-82	25	815	0.75041159	6.2612
-82	26.5	815	1.626856	6.2612
-82	28	815	0.76234468	6.2612
-82	29.5	815	-0.058299909	6.2612
-82	31	815	0.56338606	6.2612
-82	32.5	815	0.2960072	6.2612
-82	34	815	0.045569169	6.2612
-82	35.5	815	0.49791356	6.2612
-82	37	815	0.69192038	6.2612
-82	38.5	815	0.90002997	6.2612
-82	40	815	0.91649346	6.2612
-82	41.5	815	0.45441216	6.2612
-82	43	815	0.2255515	6.2612
-82	44.5	815	0.12339636	6.2612
-82	46	815	-0.085604614	6.2612
-82	47.5	815	-0.021400636	6.2612
-82	49	815	-0.21089903	6.2612
-80.5	22	815	1.144484	6.2612
-80.5	23.5	815	0.27221117	6.2612
-80.5	25	815	0.69429794	6.2612
-80.5	26.5	815	1.1993469	6.2612
-80.5	28	815	0.97694103	6.2612
-80.5	29.5	815	-0.064436944	6.2612
-80.5	31	815	0.25324822	6.2612
-80.5	32.5	815	0.49942344	6.2612
-80.5	34	815	1.0845437	6.2612
-80.5	35.5	815	0.87250997	6.2612
-80.5	37	815	0.87169992	6.2612
-80.5	38.5	815	0.96675709	6.2612
-80.5	40	815	0.71805178	6.2612
-80.5	41.5	815	0.45511273	6.2612
-80.5	43	815	0.10472889	6.2612
-80.5	44.5	815	0.21127609	6.2612
-80.5	46	815	-0.083868915	6.2612
-80.5	47.5	815	0.11926597	6.2612
-80.5	49	815	-0.021935792	6.2612
-79	22	815	0.73589242	6.2612
-79	23.5	815	0.23674646	6.2612
-79	25	815	-0.25699717	6.2612
-79	26.5	815	-0.050288625	6.2612
-79	28	815	0.14851272	6.2612
-79	29.5	815	-0.32455042	6.2612
-79	31	815	0.36252609	6.2612
-79	32.5	815	0.89520416	6.2612
-79	34	815	0.82142299	6.2612
-79	35.5	815	1.5006961	6.2612
-79	37	815	1.1411822	6.2612
-79	38.5	815	0.54917778	6.2612
-79	40	815	0.73675303	6.2612
-79	41.5	815	0.45511273	6.2612
-79	43	815	0.10472889	6.2612
-79	44.5	815	0.21127609	6.2612
-79	46	815	-0.083868915	6.2612
-79	47.5	815	0.11926597	6.2612
-79	49	815	-0.021935792	6.2612
-77.5	22	815	-0.29404397	6.279312
-77.5	23.5	815	-0.80882504	6.2612
-77.5	25	815	-0.80882504	6.2612
-77.5	26.5	815	-0.52589264	6.2612
-77.5	28	815	-0.093079572	6.2612
-77.5	29.5	815	0.089145519	6.2612
-77.5	31	815	-0.22360427	6.2612
-77.5	32.5	815	0.51125366	6.2612
-77.5	34	815	0.81361522	6.2612
-77.5	35.5	815	1.0772981	6.2612
-77.5	37	815	0.92805897	6.2612
-77.5	38.5	815	0.54415337	6.2612
-77.5	40	815	0.43996494	6.2612
-77.5	41.5	815	0.50541888	6.2612
-77.5	43	815	0.36729767	6.2612
-77.5	44.5	815	0.68333324	6.2612
-77.5	46	815	0.29120518	6.2612
-77.5	47.5	815	0.35674439	6.2612
-77.5	49	815	0.23134343	6.2612
-76	22	815	0.23872918	6.279312
-76	23.5	815	-0.40661031	6.279312
-76	25	815	-0.25490021	6.279312
-76	26.5	815	-0.43318669	6.2612
-76	28	815	-0.43318669	6.2612
-76	29.5	815	-0.27219585	6.2612
-76	31	815	0.10976475	6.2612
-76	32.5	815	0.36623821	6.2612
-76	34	815	0.5152437	6.2612
-76	35.5	815	0.91858329	6.2612
-76	37	815	1.0293009	6.2612
-76	38.5	815	0.82167209	6.2612
-76	40	815	0.76027293	6.2612
-76	41.5	815	0.50541888	6.2612
-76	43	815	0.36729767	6.2612
-76	44.5	815	0.68333324	6.2612
-76	46	815	0.29120518	6.2612
-76	47.5	815	0.35674439	6.2612
-76	49	815	0.23134343	6.2612
-74.5	22	815	0.34548305	6.279312
-74.5	23.5	815	0.078784826	6.279312
-74.5	25	815	0.05406277	6.279312
-74.5	26.5	815	0.094140366	6.279312
-74.5	28	815	0.094140366	6.279312
-74.5	29.5	815	-0.025332714	6.279312
-74.5	31	815	0.047462027	6.2612
-74.5	32.5	815	0.047462027	6.2612
-74.5	34	815	-0.29491847	6.2612
-74.5	35.5	815	0.21256297	6.2612
-74.5	37	815	0.5530636	6.2612
-74.5	38.5	815	0.70619076	6.2612
-74.5	40	815	0.79553436	6.2612
-74.5	41.5	815	0.67625564	6.2612
-74.5	43	815	0.5872052	6.2612
-74.5	44.5	815	0.55897188	6.2612
-74.5	46	815	-0.02611385	6.2612
-74.5	47.5	815	-0.39488863	6.2612
-74.5	49	815	-0.66084373	6.2612
-73	22	815	-0.0062788971	6.2612
-73	23.5	815	-0.15950403	6.2612
-73	25	815	-0.15950403	6.2612
-73	26.5	815	0.023791043	6.2612
-73	28	815	0.023791043	6.2612
-73	29.5	815	-0.10075648	6.2612
-73	31	815	0.11761589	6.2612
-73	32.5	815	0.11761589	6.2612
-73	34	815	0.28958877	6.2612
-73	35.5	815	0.29533107	6.2612
-73	37	815	0.23783735	6.2612
-73	38.5	815	0.33405871	6.2612
-73	40	815	0.59918696	6.2612
-73	41.5	815	0.6619235	6.2612
-73	43	815	0.49601164	6.2612
-73	44.5	815	0.45259236	6.2612
-73	46	815	-0.070881789	6.279312
-73	47.5	815	-0.46729704	6.279312
-73	49	815	-0.40775503	6.2612
-71.5	22	815	-0.0062788971	6.2612
-71.5	23.5	815	-0.15950403	6.2612
-71.5	25	815	-0.15950403	6.2612
-71.5	26.5	815	0.023791043	6.2612
-71.5	28	815	0.023791043	6.2612
-71.5	29.5	815	-0.10075648	6.2612
-71.5	31	815	0.12522155	6.279312
-71.5	32.5	815	0.12522155	6.279312
-71.5	34	815	0.28958877	6.2612
-71.5	35.5	815	0.3050635	6.2612
-71.5	37	815	0.24873998	6.2612
-71.5	38.5	815	0.010277501	6.2612
-71.5	40	815	0.23801634	6.2612
-71.5	41.5	815	0.6619235	6.2612
-71.5	43	815	0.49601164	6.2612
-71.5	44.5	815	0.45259236	6.2612
-71.5	46	815	-0.070881789	6.279312
-71.5	47.5	815	-0.46729704	6.279312
-71.5	49	815	-0.40775503	6.2612
-70	22	815	-0.80287444	6.2612
-70	23.5	815	-0.51987866	6.279312
-70	25	815	-0.1941766	6.279312
-70	26.5	815	0.092052885	6.2612
-70	28	815	0.092052885	6.2612
-70	29.5	815	-0.21801486	6.279312
-70	31	815	0.34889616	6.279312
-70	32.5	815	0.34889616	6.279312
-70	34	815	0.32994074	6.2612
-70	35.5	815	0.32994074	6.2612
-70	37	815	0.18666263	6.2612
-70	38.5	815	0.18666263	6.2612
-70	40	815	0.17662889	6.2612
-70	41.5	815	0.040989572	6.279312
-70	43	815	0.0217515	6.2612
-70	44.5	815	0.0217515	6.2612
-70	46	815	-0.31701072	6.279312
-70	47.5	815	-0.465844	6.279312
-70	49	815	-0.41283449	6.2612
-68.5	22	815	-0.80287444	6.2612
-68.5	23.5	815	-0.51987866	6.279312
-68.5	25	815	-0.1941766	6.279312
-68.5	26.5	815	0.092052885	6.2612
-68.5	28	815	0.092052885	6.2612
-68.5	29.5	815	-0.21801486	6.279312
-68.5	31	815	0.30148678	6.279312
-68.5	32.5	815	0.30148678	6.279312
-68.5	34	815	0.32994074	6.2612
-68.5	35.5	815	0.32994074	6.2612
-68.5	37	815	0.18666263	6.2612
-68.5	38.5	815	0.18666263	6.2612
-68.5	40	815	0.17662889	6.2612
-68.5	41.5	815	0.040989572	6.279312
-68.5	43	815	0.0217515	6.2612
-68.5	44.5	815	0.0217515	6.2612
-68.5	46	815	-0.31701072	6.279312
-68.5	47.5	815	-0.465844	6.279312
-68.5	49	815	-0.41283449	6.2612
-67	22	815	-0.70823694	6.279312
-67	23.5	815	-0.24569665	6.279312
-67	25	815	-0.24569665	6.279312
-67	26.5	815	-0.2904113	6.279312
-67	28	815	-0.2904113	6.279312
-67	29.5	815	0.11111679	6.2612
-67	31	815	0.25797611	6.279312
-67	32.5	815	0.25797611	6.279312
-67	34	815	0.26939769	6.279312
-67	35.5	815	0.26939769	6.279312
-67	37	815	0.045010438	6.279312
-67	38.5	815	0.045010438	6.279312
-67	40	815	-0.050827875	6.279312
-67	41.5	815	-0.050827875	6.279312
-67	43	815	-0.03835978	6.279312
-67	44.5	815	-0.03835978	6.279312
-67	46	815	-0.35783765	6.279312
-67	47.5	815	-0.39102411	6.279312
-67	49	815	-0.46655124	6.2612
-65.5	22	815	-0.17794903	6.279312
-65.5	23.5	815	-0.19423696	6.279312
-65.5	25	815	-0.19423696	6.279312
-65.5	26.5	815	-0.10880624	6.279312
-65.5	28	815	-0.10880624	6.279312
-65.5	29.5	815	0.11111679	6.2612
-65.5	31	815	0.22243825	6.279312
-65.5	32.5	815	0.22243825	6.279312
-65.5	34	815	0.26939769	6.279312
-65.5	35.5	815	0.26939769	6.279312
-65.5	37	815	0.045010438	6.279312
-65.5	38.5	815	0.045010438	6.279312
-65.5	40	815	-0.050827875	6.279312
-65.5	41.5	815	-0.050827875	6.279312
-65.5	43	815	-0.03835978	6.279312
-65.5	44.5	815	-0.03835978	6.279312
-65.5	46	815	-0.35783765	6.279312
-65.5	47.5	815	-0.39102411	6.279312
-65.5	49	815	-0.46655124	6.2612
-130	22	830	-0.0078837363	6.279312
-130	23.5	830	-0.017334285	6.279312
-130	25	830	-0.017334285	6.279312
-130	26.5	830	-0.089882377	6.2377022
-130	28	830	-0.089882377	6.2377022
-130	29.5	830	-0.10738723	6.279312
-130	31	830	-0.20617177	6.279312
-130	32.5	830	-0.20617177	6.279312
-130	34	830	-0.40249603	6.279312
-130	35.5	830	-0.55877496	6.279312
-130	37	830	-0.45135009	6.279312
-130	38.5	830	-0.45135009	6.279312
-130	40	830	-0.68124862	6.279312
-130	41.5	830	-0.92548139	6.279312
-130	43	830	-1.2041447	6.2612
-130	44.5	830	-1.2209314	6.2612
-130	46	830	-0.8940995	6.2612
-130	47.5	830	-0.72747438	6.2612
-130	49	830	-1.4075558	6.2612
-128.5	22	830	-0.086073522	6.279312
-128.5	23.5	830	-0.12638454	6.279312
-128.5	25	830	-0.12638454	6.279312
-128.5	26.5	830	-0.2178406	6.279312
-128.5	28	830	-0.2178406	6.279312
-128.5	29.5	830	-0.29187233	6.279312
-128.5	31	830	-0.53930915	6.279312
-128.5	32.5	830	-0.53930915	6.279312
-128.5	34	830	-0.59229551	6.2612
-128.5	35.5	830	-0.75912934	6.2612
-128.5	37	830	-0.59614269	6.2612
-128.5	38.5	830	-0.68304413	6.2612
-128.5	40	830	-0.69884651	6.2612
-128.5	41.5	830	-0.56745332	6.2612
-128.5	43	830	-0.67179052	6.2612
-128.5	44.5	830	-1.412314	6.2612
-128.5	46	830	-1.3095541	6.2612
-128.5	47.5	830	-1.3788369	6.2612
-128.5	49	830	-1.339225	6.2612
-127	22	830	-0.086073522	6.279312
-127	23.5	830	-0.12638454	6.279312
-127	25	830	-0.12638454	6.279312
-127	26.5	830	-0.2178406	6.279312
-127	28	830	-0.2178406	6.279312
-127	29.5	830	-0.43201004	6.279312
-127	31	830	-0.63605284	6.279312
-127	32.5	830	-0.63605284	6.279312
-127	34	830	-0.59229551	6.2612
-127	35.5	830	-0.75912934	6.2612
-127	37	830	-0.62921276	6.2612
-127	38.5	830	-0.97748644	6.2612
-127	40	830	-0.32239157	6.2612
-127	41.5	830	-0.19691713	6.2612
-127	43	830	-0.67179052	6.2612
-127	44.5	830	-1.412314	6.2612
-127	46	830	-1.3095541	6.2612
-127	47.5	830	-1.3788369	6.2612
-127	49	830	-1.339225	6.2612
-125.5	22	830	-0.086073522	6.279312
-125.5	23.5	830	-0.20507162	6.2377022
-125.5	25	830	-0.20507162	6.2377022
-125.5	26.5	830	-0.32419705	6.279312
-125.5	28	830	-0.43848737	6.279312
-125.5	29.5	830	-0.76040376	6.2612
-125.5	31	830	-0.69456791	6.2612
-125.5	32.5	830	-0.340469	6.2612
-125.5	34	830	-0.50200289	6.2612
-125.5	35.5	830	-0.49757622	6.2612
-125.5	37	830	-0.61095482	6.2612
-125.5	38.5	830	-1.2902812	6.2612
-125.5	40	830	-1.0083353	6.2612
-125.5	41.5	830	-0.47547569	6.2612
-125.5	43	830	-0.52275834	6.2612
-125.5	44.5	830	-0.82567599	6.2612
-125.5	46	830	-0.37574859	6.2612
-125.5	47.5	830	-0.78063594	6.2612
-125.5	49	830	-1.4781982	6.2612
-124	22	830	-0.086073522	6.279312
-124	23.5	830	-0.20507162	6.2377022
-124	25	830	-0.20507162	6.2377022
-124	26.5	830	-0.32419705	6.279312
-124	28	830	-0.43848737	6.279312
-124	29.5	830	-0.76040376	6.2612
-124	31	830	-0.80831679	6.2612
-124	32.5	830	-0.340469	6.2612
-124	34	830	-0.60893137	6.2612
-124	35.5	830	-0.78299108	6.2612
-124	37	830	-0.99626256	6.2612
-124	38.5	830	-0.57399748	6.2612
-124	40	830	-0.20557831	6.2612
-124	41.5	830	-0.98460732	6.2612
-124	43	830	-0.52275834	6.2612
-124	44.5	830	-0.82567599	6.2612
-124	46	830	-0.37574859	6.2612
-124	47.5	830	-0.78063594	6.2612
-124	49	830	-1.4781982	6.2612
-122.5	22	830	-0.17497507	6.279312
-122.5	23.5	830	-0.27995135	6.2377022
-122.5	25	830	-0.27995135	6.2377022
-122.5	26.5	830	-0.41054499	6.2612
-122.5	28	830	-0.41054499	6.2612
-122.5	29.5	830	-0.71429157	6.2612
-122.5	31	830	-0.71815155	6.2612
-122.5	32.5	830	-0.6932399	6.2612
-122.5	34	830	-0.57870988	6.2612
-122.5	35.5	830	-0.34635182	6.2612
-122.5	37	830	-0.57931728	6.2612
-122.5	38.5	830	-0.88769049	6.2612
-122.5	40	830	-0.69564367	6.2612
-122.5	41.5	830	-0.8643776	6.2612
-122.5	43	830	-0.80209629	6.2612
-122.5	44.5	830	-0.48840627	6.2612
-122.5	46	830	0.010672484	6.2612
-122.5	47.5	830	-0.4109636	6.2612
-122.5	49	830	-0.46810462	6.2612
-121	22	830	-0.17497507	6.279312
-121	23.5	830	-0.27995135	6.2377022
-121	25	830	-0.27995135	6.2377022
-121	26.5	830	-0.41054499	6.2612
-121	28	830	-0.41054499	6.2612
-121	29.5	830	-0.59022737	6.2612
-121	31	830	-0.3546872	6.2612
-121	32.5	830	-0.52816219	6.2612
-121	34	830	0.24066757	6.2612
-121	35.5	830	-0.3070522	6.2612
-121	37	830	-0.44941595	6.2612
-121	38.5	830	-0.51918046	6.2612
-121	40	830	-0.794435	6.2612
-121	41.5	830	-0.5901968	6.2612
-121	43	830	-0.80209629	6.2612
-121	44.5	830	-0.48840627	6.2612
-121	46	830	0.010672484	6.2612
-121	47.5	830	-0.4109636	6.2612
-121	49	830	-0.46810462	6.2612
-119.5	22	830	-0.17497507	6.279312
-119.5	23.5	830	-0.29899427	6.2377022
-119.5	25	830	-0.29899427	6.2377022
-119.5	26.5	830	-0.25175735	6.279312
-119.5	28	830	-0.31527486	6.279312
-119.5	29.5	830	-0.38458059	6.2612
-119.5	31	830	-0.3948281	6.2612
-119.5	32.5	830	-0.76649627	6.2612
-119.5	34	830	-0.43964308	6.2612
-119.5	35.5	830	-0.79686344	6.2612
-119.5	37	830	-0.44288554	6.2612
-119.5	38.5	830	-0.9243701	6.2612
-119.5	40	830	-0.46602734	6.2612
-119.5	41.5	830	-0.4346328	6.2612
-119.5	43	830	-0.43586966	6.2612
-119.5	44.5	830	0.45945898	6.2612
-119.5	46	830	0.15395431	6.2612
-119.5	47.5	830	-0.17135973	6.2612
-119.5	49	830	-0.4514927	6.2612
-118	22	830	-0.23500693	6.279312
-118	23.5	830	-0.22253013	6.279312
-118	25	830	-0.22253013	6.279312
-118	26.5	830	-0.37809475	6.279312
-118	28	830	-0.37809475	6.279312
-118	29.5	830	-0.40003516	6.2612
-118	31	830	-0.99274756	6.2612
-118	32.5	830	-1.1806651	6.2612
-118	34	830	-0.74369133	6.2612
-118	35.5	830	-0.77530688	6.2612
-118	37	830	0.1473741	6.2612
-118	38.5	830	0.32051431	6.2612
-118	40	830	-0.11717772	6.2612
-118	41.5	830	-0.35364855	6.2612
-118	43	830	-0.21126223	6.2612
-118	44.5	830	0.058999465	6.2612
-118	46	830	0.059105476	6.2612
-118	47.5	830	-0.50925733	6.2612
-118	49	830	-1.7065823	6.2612
-116.5	22	830	-0.23500693	6.279312
-116.5	23.5	830	-0.22253013	6.279312
-116.5	25	830	-0.22253013	6.279312
-116.5	26.5	830	-0.46875243	6.279312
-116.5	28	830	-0.46875243	6.279312
-116.5	29.5	830	-0.69577521	6.2612
-116.5	31	830	-1.0713879	6.2612
-116.5	32.5	830	-1.1040816	6.2612
-116.5	34	830	-0.77191613	6.2612
-116.5	35.5	830	-0.47782151	6.2612
-116.5	37	830	-0.37180671	6.2612
-116.5	38.5	830	-0.11306731	6.2612
-116.5	40	830	0.29190886	6.2612
-116.5	41.5	830	-0.10821898	6.2612
-116.5	43	830	-0.21126223	6.2612
-116.5	44.5	830	0.058999465	6.2612
-116.5	46	830	0.059105476	6.2612
-116.5	47.5	830	-0.50925733	6.2612
-116.5	49	830	-1.7065823	6.2612
-115	22	830	-0.23500693	6.279312
-115	23.5	830	-0.060941399	6.279312
-115	25	830	-0.060941399	6.279312
-115	26.5	830	-0.26033918	6.2612
-115	28	830	-0.26033918	6.2612
-115	29.5	830	-1.1635974	6.2612
-115	31	830	-0.93072543	6.2612
-115	32.5	830	-0.47904477	6.2612
-115	34	830	-1.1774545	6.2612
-115	35.5	830	-0.55026319	6.2612
-115	37	830	-0.59184742	6.2612
-115	38.5	830	-0.92953292	6.2612
-115	40	830	0.079858924	6.2612
-115	41.5	830	-0.38622077	6.2612
-115	43	830	-0.12806163	6.2612
-115	44.5	830	-0.35675759	6.2612
-115	46	830	-0.85605596	6.2612
-115	47.5	830	-0.91076669	6.2612
-115	49	830	-1.4705299	6.2612
-113.5	22	830	-0.23500693	6.279312
-113.5	23.5	830	-0.060941399	6.279312
-113.5	25	830	-0.060941399	6.279312
-113.5	26.5	830	-0.26033918	6.2612
-113.5	28	830	-0.26033918	6.2612
-113.5	29.5	830	-0.88076663	6.2612
-113.5	31	830	-0.99584246	6.2612
-113.5	32.5	830	-0.83320795	6.2612
-113.5	34	830	-0.60260958	6.2612
-113.5	35.5	830	0.0143547	6.2612
-113.5	37	830	-0.41449914	6.2612
-113.5	38.5	830	-0.9343723	6.2612
-113.5	40	830	0.26911845	6.2612
-113.5	41.5	830	-0.70409985	6.2612
-113.5	43	830	-0.12806163	6.2612
-113.5	44.5	830	-0.35675759	6.2612
-113.5	46	830	-0.85605596	6.2612
-113.5	47.5	830	-0.91076669	6.2612
-113.5	49	830	-1.4705299	6.2612
-112	22	830	-0.22845806	6.279312
-112	23.5	830	0.038494916	6.279312
-112	25	830	0.15990787	6.279312
-112	26.5	830	-0.050488815	6.2612
-112	28	830	0.029725118	6.2612
-112	29.5	830	-0.20464071	6.2612
-112	31	830	-0.99359281	6.2612
-112	32.5	830	-0.81688149	6.2612
-112	34	830	0.070074971	6.2612
-112	35.5	830	-0.17503725	6.2612
-112	37	830	0.75477707	6.2612
-112	38.5	830	-0.053416458	6.2612
